,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.000274671804833302,-0.00021011255950538062,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4868348157481e-06,-0.0335034833312141,6.4868348157481e-06,-4.0958421334606754e-05,-4.625846485939011e-05,0.012116384369513322,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,6114.0,3132.0,,5768.0,6311.0,6235.0,6206.0,6257.0,4701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.497553321641506e-05,-0.02344490405803038,1.497553321641506e-05,-2.9228863045685064e-05,-2.8258584214750977e-05,0.01401560151295313,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,3394.0,3432.0,,3236.0,3232.0,3255.0,3313.0,3238.0,3103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.439942421506383e-05,-0.013228972527990431,2.439942421506383e-05,-1.7831320446640413e-05,-8.400361588744172e-06,0.01497942821762716,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,2420.0,2368.0,,2296.0,2359.0,2404.0,2433.0,2475.0,2443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.800157933476738e-05,-0.0002322125166958573,3.800157933476738e-05,-1.4297204143686992e-06,1.3537508267564342e-05,0.015616318162436436,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1980.0,1911.0,,1846.0,2020.0,2010.0,1980.0,1926.0,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.181574197989345e-05,0.013895910678800917,5.181574197989345e-05,1.7110014799070854e-05,3.570362992795445e-05,0.016067923436684808,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1573.0,1559.0,,1489.0,1533.0,1530.0,1522.0,1555.0,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.578446941955412e-05,0.027432886266370735,6.578446941955412e-05,3.677711891564163e-05,5.489201044369765e-05,0.01651221190091068,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,1198.0,1264.0,,1162.0,1268.0,1266.0,1242.0,1272.0,1233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.811859278695232e-05,0.03963179713484911,7.811859278695232e-05,5.526141533325848e-05,7.25739532600074e-05,0.01708680384072831,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,1047.0,1012.0,1012.0,945.0,997.0,994.0,1024.0,990.0,927.0,-0.018789975022649917,0.002320602037305175,0.008151387696455802,0.021356437945875422,0.026970786655708102,0.27263817990578243,0.03067595660518799,-0.0009410143136433767,0.1419589745857113,-0.06135191321037598,0.48374687941130184,0.3686145179900443,0.025914027575603696,0.009552286783961875,0.05421256006420643,-0.1631232309352953,0.27263817990578243,0.3686145179900443,0.01293433278682697,5.446961297153439e-08,-1.9001760182288306e-05,-0.0020776268958438704,0.0185321565420839,0.1837975875868881,0.18063844598866813,0.18450917576037573,0.18450917576037573,0.26203527079296424,0.22641317620658427,0.25593313485190144,0.19361858380087466,0.20530316511543506,0.19916956794969962,0.28641462380302113,0.2895157268102355,0.27144005797288984,0.18063844598866813,0.18450917576037573,0.1837975875868881,0.511582253054057,0.48689790229392543,0.47698833396765183,-0.0372585286318378,8.961381470981321e-05,0.051189752793111484,8.961381470981321e-05,7.271476643632236e-05,8.713680189751685e-05,0.017846906349405948,6.26025740438055e-05,6.24572983829389e-05,6.596115773339496e-05,6.542348276380299e-05,5.615864157204701e-05,5.4959293028188926e-05,5.632724820669302e-05,5.480805801240718e-05,5.390928576114894e-05,5.492223989408982e-05,0.01662532016777262,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.7992858886719,0.0005117099203554754,5.632724820669302e-05,1.026937785690058e-09,8.873318661301593e-10,1.0030230128721424e-09,8.424101259791419e-10,8.932482708719665e-10,8.665617604158913e-10,9.032924422974748e-10,9.130726793259069e-10,8.560657610566935e-10,5.731222354835877e-10,5.854031277796447e-10,5.831454300758099e-10,1.4867660179262877e-09,1.415028083966216e-09,1.3862287865866304e-09,7.162670150357963e-06,4.355165958404541,5.480805801240718e-05
9,785.0,795.0,795.0,744.0,800.0,789.0,780.0,820.0,722.0,-0.01917941463251491,-0.005718725184852686,0.0018266898173006328,0.01028685476716349,0.019945503819370065,0.1536446806800426,0.013193123477248572,-0.00017405850708592739,0.05691994509355856,-0.02638624695449714,0.27052592477595244,0.21121270776007534,0.023904618237903224,0.0050489591459984195,0.050564874775089606,-0.12080291520189426,0.1536446806800426,0.21121270776007534,0.012670013346771942,3.6033658519219583e-08,-1.049710569552849e-05,-0.0025908153617713427,0.022430085597809103,0.1141162584639552,0.09218899907821075,0.11026521948475584,0.11026521948475584,0.13162725885166404,0.14754344943058836,0.14183078197014748,0.11939226168349702,0.11932378102853636,0.11984651784343386,0.15743126107854083,0.15484501070342893,0.15247144197005433,0.09218899907821075,0.11026521948475584,0.1141162584639552,0.24356935236212288,0.2783239538572735,0.2662506806569585,-0.04834783750582096,9.966827221827678e-05,0.061491341115658654,9.966827221827678e-05,8.894983089074357e-05,0.0001001502967815358,0.018890165012273155,7.532267961792745e-05,7.575342932284909e-05,7.90192984481486e-05,7.887495470030312e-05,6.828317380721753e-05,6.75807547152217e-05,6.917273503698239e-05,6.779304998610599e-05,6.921876122721328e-05,7.054633654913905e-05,0.016456780979663802,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.8008728027344,0.0004937125328418853,6.917273503698239e-05,7.467880513911987e-10,8.370886551696356e-10,8.046778016864961e-10,7.454911951206649e-10,7.450635985194329e-10,7.483275930813633e-10,7.340377109336342e-10,7.219790810767515e-10,7.109120989040003e-10,4.4111212457354724e-10,5.276044400072595e-10,5.460311503839392e-10,1.1669984701665059e-09,1.3335159994974846e-09,1.2756700873659678e-09,6.4739835383185144e-06,4.266256332397461,6.779304998610599e-05
