,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5560048196559264e-18,-0.00021138817948447843,-0.00015281051683171853,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.539692338785643e-06,-0.030812701982483523,9.539692338785643e-06,-3.7002795901031424e-05,-4.0488007924794924e-05,0.012205971621191275,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,2171.0,1177.0,,2064.0,2205.0,2164.0,2235.0,2196.0,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9471240488903826e-05,-0.018874130471967798,1.9471240488903826e-05,-2.3872492450462835e-05,-2.1035422549689758e-05,0.014047884893443344,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1134.0,1136.0,,1052.0,1053.0,1098.0,1057.0,1122.0,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1773877632056e-05,-0.007032982255134256,3.1773877632056e-05,-1.047513027167899e-05,-7.365110947045775e-07,0.014963278448327573,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,885.0,855.0,,818.0,879.0,883.0,857.0,878.0,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4475494379875617e-05,0.004934511295001227,4.4475494379875617e-05,4.475689451969947e-06,1.708709301338725e-05,0.015573502967196064,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,668.0,703.0,,621.0,707.0,701.0,698.0,703.0,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.622556486956005e-05,0.01568901683068494,5.622556486956005e-05,1.923126501169912e-05,3.308161651485446e-05,0.01605985333179164,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,553.0,561.0,,547.0,558.0,532.0,563.0,521.0,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.561136213001584e-05,0.025571788013425467,6.561136213001584e-05,3.4479734763544685e-05,4.769087900764556e-05,0.016502095269063724,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,420.0,425.0,,403.0,434.0,437.0,437.0,441.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.470041325957142e-05,0.03481801901196538,7.470041325957142e-05,4.79734136096873e-05,6.0738218774973764e-05,0.017045899091083033,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,383.0,345.0,345.0,326.0,340.0,364.0,335.0,353.0,326.0,-0.04012667385982325,0.004689208123302515,0.002568873880291972,0.022902249321273563,0.030394127761279196,0.2526086132850583,0.019506995398686642,-0.0003805228694843818,0.10863734923554254,-0.039013990797373284,0.4591685671003362,0.36198596942177064,0.020513986734931242,0.00742577537494943,0.06526782803139179,-0.1845972855987856,0.2526086132850583,0.36198596942177064,0.009952101430681466,2.8273651126202973e-08,-9.95157336004338e-06,-0.001685178687694072,0.018899747547085354,0.2160500059394018,0.23401540642591923,0.22927206206332088,0.22927206206332088,0.2986554976171169,0.27498089058564695,0.2717089754543222,0.27337560181683995,0.2504877829452694,0.2281173784530738,0.24381384526815084,0.3737353498594389,0.2964022189513182,0.23401540642591923,0.22927206206332088,0.2160500059394018,0.510162383957043,0.4587753788242331,0.45761036433598234,-0.03152563222231361,8.287177838300875e-05,0.04302286623228498,8.287177838300875e-05,5.990654258434661e-05,7.214938676145894e-05,0.01768243729801787,5.123719930749966e-05,5.099693741629166e-05,5.3657440213484736e-05,5.3519601016836987e-05,4.7164041035813234e-05,4.608387840901226e-05,4.205999476571859e-05,4.07816179111706e-05,4.293517349302322e-05,4.465801919689269e-05,0.016182199929651,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.9693908691406,0.00035976536179253626,4.205999476571859e-05,7.840455221851454e-10,7.218937460396622e-10,7.133041489013105e-10,7.870814060792721e-10,7.211846086335617e-10,6.567775097364327e-10,5.423509198146099e-10,8.313543906441135e-10,6.593309576268676e-10,4.139833540003801e-10,4.055921731016606e-10,3.8220178515857417e-10,9.404481959822628e-10,8.457198941830624e-10,8.435722725468485e-10,5.371866305230833e-06,3.3586199283599854,4.07816179111706e-05
9,253.0,279.0,279.0,253.0,285.0,271.0,286.0,266.0,260.0,0.004533623115706722,0.008255403483523417,0.008687811510792995,0.02450669749149129,0.03619905818751613,0.14925719759818648,0.022942181714376803,-0.0005263437018154854,0.11734300891388624,-0.045884363428753606,0.2941716502846725,0.19514854664500877,0.023504025449558017,0.004586776406788546,0.03405821100540444,-0.08810645799558604,0.14925719759818648,0.19514854664500877,0.008156897943359302,4.903136671318387e-08,-1.4830066712926767e-05,-0.0012682618171214876,0.012379748974103509,0.14284303980779486,0.1471159793279195,0.1623494122907695,0.1623494122907695,0.16606245666223207,0.09353491751442469,0.15404268957017797,0.15460121860875314,0.13017897555032043,0.13996718469402555,0.1310856410609033,0.1453602880773239,0.17375460187297823,0.1471159793279195,0.1623494122907695,0.14284303980779486,0.28771149694512177,0.2831075695653178,0.280341705459641,-0.03960145735700277,9.002430429514685e-05,0.0512733103447186,9.002430429514685e-05,7.311109296396457e-05,8.27449952284961e-05,0.018488936734263415,6.178842622061865e-05,6.127833783155553e-05,6.466124809282723e-05,6.409948335734412e-05,5.775422427792867e-05,5.633885897469373e-05,5.309045801628765e-05,5.116863343735417e-05,5.684337849627328e-05,5.658567204154771e-05,0.016322896275945204,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.86090087890625,0.00030604666988851275,5.309045801628765e-05,6.339948437058378e-10,3.5709850740804425e-10,5.881056613338865e-10,6.463996000580006e-10,5.442883211977679e-10,5.852135773678822e-10,4.372427653516643e-10,4.84856570230406e-10,5.795672355923476e-10,4.1466061861444007e-10,4.575975229864467e-10,4.026169252453628e-10,9.29644665191544e-10,9.147685946381992e-10,9.058316184040599e-10,6.262340685102522e-06,2.7487971782684326,5.116863343735417e-05
