,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.070335533995024e-18,-0.00022675956698402358,-0.00014110687933117057,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.631771305695587e-06,-0.031316930804585016,8.631771305695587e-06,-4.204249112029794e-05,-4.108460714121556e-05,0.012224847005174991,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3077.0,1854.0,,2955.0,3089.0,3069.0,3073.0,3063.0,2424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8258968845448875e-05,-0.020047149009973158,1.8258968845448875e-05,-2.7432298822223192e-05,-2.190063030868066e-05,0.014074154915605729,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1655.0,1671.0,,1602.0,1586.0,1641.0,1596.0,1644.0,1487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0101064560679674e-05,-0.008274206874103504,3.0101064560679674e-05,-1.2680069521379422e-05,-2.2263449909261942e-06,0.014976188424960138,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1243.0,1173.0,,1140.0,1236.0,1249.0,1249.0,1250.0,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.262498251189037e-05,0.004228057612292002,4.262498251189037e-05,5.0176597330454575e-06,1.6682538989162452e-05,0.015562687490635253,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1004.0,1021.0,,944.0,990.0,978.0,986.0,974.0,987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4534588646459366e-05,0.016198715816046746,5.4534588646459366e-05,2.3335565770930335e-05,3.447815959825718e-05,0.01603098220554139,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,774.0,795.0,,748.0,840.0,803.0,842.0,807.0,755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59679615998076e-05,0.027144958051013805,6.59679615998076e-05,4.064621339120857e-05,5.013678981855041e-05,0.016562976384043984,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,627.0,601.0,,598.0,611.0,614.0,604.0,602.0,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.630320668280742e-05,0.03677430221225414,7.630320668280742e-05,5.671818706852058e-05,6.328250644656644e-05,0.017108127314744,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,526.0,532.0,532.0,517.0,516.0,533.0,511.0,534.0,488.0,-0.005902043631832644,0.011785822609084331,0.008857018596966033,0.00696635717385491,0.011399374929494324,0.2717930485423825,0.02723233241180768,-0.0007415999285871911,0.1359280911847007,-0.05446466482361536,0.4558891108090436,0.3437950706108675,0.023345980686933672,0.00802623307874431,0.048953567265632644,-0.12972859765791883,0.2717930485423825,0.3437950706108675,0.008773008323801177,3.9541593368207826e-08,-1.4687819046013116e-05,-0.0012808531728752716,0.014735598645858038,0.22020549649631593,0.209405151543134,0.20023518643074892,0.20023518643074892,0.2995501206315165,0.28005772782671634,0.28596930605958565,0.2732555615920975,0.23534150179909744,0.2247154639445376,0.25629612446868505,0.28320730173661174,0.2809232753877737,0.209405151543134,0.20023518643074892,0.22020549649631593,0.44479054027713305,0.44643581444250513,0.4406714932073966,-0.03280047895397931,8.552680751790452e-05,0.04561308783245668,8.552680751790452e-05,7.075500129431017e-05,7.480218675621438e-05,0.01779787558972937,5.5832119957585786e-05,5.517409249587656e-05,5.8451132218633435e-05,5.793342945355928e-05,5.94328116597255e-05,5.90187814658574e-05,5.862322773424027e-05,5.7954959581720535e-05,5.167693291547293e-05,5.198193242829934e-05,0.01644342524915674,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.8348083496094,0.00036987929067318543,5.862322773424027e-05,9.33765310194597e-10,8.730031239686766e-10,8.914308470846529e-10,9.335871512234409e-10,8.040524443460026e-10,7.67748215617295e-10,9.053043184055558e-10,1.0003615692498156e-09,9.922937963904262e-10,7.196590888177736e-10,6.881448271645187e-10,7.567764488762416e-10,1.1878155376998123e-09,1.1922092512355979e-09,1.1768156002755555e-09,6.312431795216569e-06,2.9553916454315186,5.7954959581720535e-05
9,414.0,393.0,393.0,363.0,383.0,406.0,386.0,396.0,398.0,-0.021973715160204257,0.004556133384765271,0.007241725226121772,0.0004936292546982214,0.009897745870974998,0.17193987481800885,0.01618094762286195,-0.00026182306597380173,0.08104407514008109,-0.032361895245723894,0.2923408108442805,0.21909200602305318,0.020366344681267988,0.004462103311575943,0.03381295786979656,-0.08893893857242609,0.17193987481800885,0.21909200602305318,0.007973849497585202,3.824941980031821e-08,-1.111618440752902e-05,-0.0014532464354566296,0.013103172716197995,0.13559328512171231,0.1602679128422319,0.13483914236271402,0.13483914236271402,0.12407497011606712,0.14834212577228506,0.15634331663600173,0.12651080311766766,0.12081382204268004,0.1375322589627198,0.18542678561919573,0.20621112335037634,0.15270501537929124,0.1602679128422319,0.13483914236271402,0.13559328512171231,0.2519203770813185,0.27297753749651044,0.2778078477155868,-0.04216518615558458,9.356887772426922e-05,0.05391244815293535,9.356887772426922e-05,8.443826215592667e-05,8.579637925905736e-05,0.018926205861175605,6.630904510918397e-05,6.600693225505011e-05,6.93594195449415e-05,6.885713768675373e-05,7.039881704000947e-05,7.036406612442238e-05,6.981818255901078e-05,6.912713993086836e-05,6.478761776096193e-05,6.62112424195495e-05,0.016292876613164607,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.054443359375,0.0003895243180315563,6.981818255901078e-05,5.455439287615798e-10,6.522439297704664e-10,6.874242815729287e-10,6.086091994431327e-10,5.81202566919695e-10,6.616304375765761e-10,9.189739332463451e-10,1.0219809747099716e-09,7.568050545714872e-10,7.812385407465907e-10,6.57283999939944e-10,6.609601281062502e-10,1.057419512556678e-09,1.1458055834256996e-09,1.166080498605366e-09,5.406405630146432e-06,2.6940557956695557,6.912713993086836e-05
