,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1775263536749634e-10,-0.00023421448346156384,-0.00015213182243605284,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0501508403554034e-05,-0.025208297681768337,1.0501508403554034e-05,-4.6833481981870184e-05,-4.06573834342623e-05,0.015297285890640049,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,910.0,578.0,,885.0,925.0,943.0,920.0,908.0,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1350961884816376e-05,-0.013371490754664712,2.1350961884816376e-05,-2.8240257280888076e-05,-1.7544756952773703e-05,0.017997271069979278,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,467.0,456.0,,397.0,462.0,457.0,463.0,465.0,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55968960567311e-05,-0.0029072510612615757,3.55968960567311e-05,-8.209209207027738e-06,2.586937516893474e-06,0.01939918478363703,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,367.0,374.0,,373.0,383.0,370.0,386.0,367.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8287302446268436e-05,0.006621459972302695,4.8287302446268436e-05,1.216895421746972e-05,2.0939082071804218e-05,0.020060506476318622,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,304.0,279.0,,284.0,301.0,295.0,297.0,289.0,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.009309150831295e-05,0.013753760377242125,6.009309150831295e-05,2.728963050745871e-05,3.46621337702975e-05,0.020518143437115954,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,246.0,256.0,,229.0,227.0,238.0,225.0,247.0,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.860420806537417e-05,0.020011680597456435,6.860420806537417e-05,4.034368537915245e-05,4.582464909455846e-05,0.021123339194305247,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,187.0,171.0,,173.0,186.0,188.0,188.0,199.0,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.553460153309135e-05,0.02554692884112831,7.553460153309135e-05,5.501559222984328e-05,5.7701185090613153e-05,0.02187001899488028,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,139.0,160.0,160.0,132.0,164.0,154.0,169.0,139.0,145.0,-0.0009013287567611267,0.020200051924238065,0.016247735651444783,0.019314353900427822,0.01346025097340644,0.13431294093091284,0.025318179890510113,-0.0006410102329682306,0.12215920542025685,-0.05063635978102022,0.2475578100548111,0.1549425187359807,0.018817781456646063,0.0029156744559159734,0.012576132170271318,-0.03770145388059796,0.13431294093091284,0.1549425187359807,0.0044957439052587984,2.963344064664522e-08,-1.2469826794301175e-05,-0.00019154558285864283,0.0027537393060959154,0.19797820469244062,0.21460448398174586,0.2587802382444186,0.2587802382444186,0.3202608524268283,0.2444947140725748,0.2758847838321988,0.21226939433996095,0.22245294074111846,0.22529322364218876,0.2921648471277305,0.22166920138894441,0.2732587081314744,0.21460448398174586,0.2587802382444186,0.19797820469244062,0.23202693178396114,0.24005243046170216,0.2342210776733279,-0.023202688656667046,8.27387926236992e-05,0.030029431871135177,8.27387926236992e-05,6.531476703968953e-05,6.749549013378132e-05,0.022756558516487686,5.211980852481297e-05,5.1066985686330404e-05,5.415507653868446e-05,5.3275179170900156e-05,5.806833511408894e-05,5.6946782739286784e-05,5.28126353222632e-05,5.2101763996258545e-05,5.2998159515775524e-05,5.3045928281002506e-05,0.0212270492416389,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.0528869628906,8.34155920522651e-05,5.28126353222632e-05,8.699804199624775e-10,6.641636416553986e-10,7.49433963848051e-10,6.225378030231148e-10,6.524038259760388e-10,6.607337290348122e-10,9.851598637630178e-10,7.474533722577406e-10,9.214096573266717e-10,5.985693435091534e-10,7.217832285940469e-10,5.521957501221402e-10,6.517183857249049e-10,6.742604458326717e-10,6.578813134767336e-10,8.479059350952414e-06,1.6015348434448242,5.2101763996258545e-05
9,127.0,111.0,111.0,115.0,107.0,113.0,104.0,121.0,101.0,-0.04507772707436903,0.007014122817847449,0.008171612548834032,0.005946237050675272,0.01234188533796568,0.10717056120050567,0.014437719093220839,-0.00020844773261475354,0.07216487540574923,-0.028875438186441678,0.18906600142705515,0.13266177022643166,0.011762771609451593,0.001560470104479061,0.01969771245194416,-0.050499655612932105,0.10717056120050567,0.13266177022643166,0.005310734135061955,2.5376899178719873e-08,-8.561599963629702e-06,-0.00039019031150632535,0.00531466055795074,0.14515454435659284,0.15581344644524997,0.12741243610774597,0.12741243610774597,0.14612191435126243,0.193750613862614,0.18081912988161372,0.16587324943473586,0.13317559302165907,0.15731867054054435,0.2069054493575801,0.17054493442053398,0.17853329688967035,0.15581344644524997,0.12741243610774597,0.14515454435659284,0.15913357651435875,0.13870116331853233,0.1765771840505029,-0.028637053224320117,8.90514560277468e-05,0.03543945010759863,8.90514560277468e-05,7.853023518378936e-05,7.69002074986963e-05,0.023798075882040238,6.0787134535988604e-05,6.0360766108608164e-05,6.292316664516752e-05,6.24089829069975e-05,6.760675454967826e-05,6.720474876089906e-05,6.304116027076207e-05,6.226311349912801e-05,6.111275548767476e-05,6.386757960031081e-05,0.020707516561392907,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.80584716796875,0.0001087933729613806,6.304116027076207e-05,5.399315386239619e-10,7.159231900062668e-10,6.681403774586e-10,6.567460868395943e-10,5.272854416102206e-10,6.228757296091997e-10,9.456972048801771e-10,7.795051715106669e-10,8.16017366245451e-10,6.192319116944861e-10,5.063609603961515e-10,5.768714321113408e-10,5.943271298534814e-10,5.180167888390557e-10,6.594749724919058e-10,5.043891077146222e-06,1.8857207298278809,6.226311349912801e-05
