,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0005744019340439058,-0.0005687273041276766,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0975866472158107e-06,-0.03588937114610127,1.0975866472158107e-06,-4.4907538980893224e-05,-5.1244869937811606e-05,0.01213327775292183,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,28936.0,14549.0,,27196.0,29864.0,29987.0,29769.0,29871.0,25019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.655495244968847e-06,-0.02553136856729199,4.655495244968847e-06,-3.2315307220631474e-05,-3.596126263663007e-05,0.01411128710635969,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,16664.0,14516.0,,15241.0,16061.0,15875.0,16173.0,16045.0,15078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.193518465850532e-06,-0.018251669035690494,9.193518465850532e-06,-2.3503620233368674e-05,-2.2141912813870762e-05,0.015244495358521438,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,12543.0,12170.0,,11824.0,12396.0,12429.0,12486.0,12419.0,11418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.469430456004611e-05,-0.01081242077382959,1.469430456004611e-05,-1.4626391996284532e-05,-4.897207234913863e-06,0.0160471071055395,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,9746.0,9923.0,,9112.0,9491.0,9543.0,9508.0,9606.0,9292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2773415109798342e-05,-0.0009991042493737161,2.2773415109798342e-05,-3.221036640732907e-06,1.783682511012446e-05,0.016640054734164477,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,7508.0,7386.0,,7022.0,7439.0,7440.0,7391.0,7492.0,7340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.556573405863755e-05,0.011870261711919967,3.556573405863755e-05,1.246513163409529e-05,4.43712709157163e-05,0.01716775397136639,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,5940.0,5894.0,,5540.0,6112.0,6017.0,6050.0,5977.0,5731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.236392735324602e-05,0.02729818545186298,5.236392735324602e-05,3.3385638873787924e-05,7.07909232713329e-05,0.01776591124755901,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,4742.0,4712.0,4712.0,4526.0,4735.0,4827.0,4750.0,4781.0,4578.0,-0.11751829067918422,0.02319980222795546,0.02544991058870779,0.06709203735058945,0.0717131817494331,2.676816406294646,0.06069454233765295,-0.0036838274695771465,0.26337250769575066,-0.12138908467530589,3.8869074481789627,3.5558838371063892,0.042302223325367275,0.1504217921963384,0.14969656123117653,-1.060073344388248,2.676816406294646,3.5558838371063892,0.031309352345328376,2.1090755568495084e-08,-1.7175543583014854e-05,-0.0028790667432602125,0.023593459080348954,0.6637484741266585,0.6600903641248403,0.6218501749935027,0.6218501749935027,0.9208742169639577,1.0450170339713474,1.0024544970065328,0.7735582620086638,0.8478747826401273,0.8211454761987929,0.878592167948339,0.9391622468329738,0.9294913683265552,0.6600903641248403,0.6218501749935027,0.6637484741266585,4.286349812927259,4.217801587724258,4.443421886789426,-0.017232013428571814,7.148540445806185e-05,0.04501465081707186,7.148540445806185e-05,5.825869893144314e-05,9.681022298885869e-05,0.01861398106077735,4.206453001108819e-05,4.1088641234019046e-05,4.462538758317668e-05,4.3489675459198404e-05,3.679874904181479e-05,3.4329845996646383e-05,3.514221494201676e-05,3.2622054894802266e-05,2.194239369575772e-05,2.4521026296292876e-05,0.016421953777328847,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.3314208984375,0.0010558922781943461,3.514221494201676e-05,1.6294175713255593e-09,1.849078936210544e-09,1.7737677326464887e-09,1.5404834297430932e-09,1.6884792229644807e-09,1.635249808085657e-09,1.1897437664573572e-09,1.2717646134620642e-09,1.2586688133412344e-09,8.151952763399641e-10,7.679695884032173e-10,8.197129517309203e-10,2.063743019707733e-09,2.0307391988694527e-09,2.1393682976648506e-09,1.1408087523721025e-05,10.476630210876465,3.2622054894802266e-05
9,3867.0,3892.0,3892.0,3484.0,3829.0,3790.0,3858.0,3809.0,3518.0,-0.05782200728726976,-0.007228830551571704,0.00887492616030594,0.022551431054842995,0.046936317435669235,0.6823781045129229,0.01933538104209698,-0.0003738569600430832,0.11766801174832389,-0.038670762084193955,1.0447122197190084,0.9017044079270126,0.03385616545848594,0.030528253629423033,0.09728725759434528,-0.34457372918748563,0.6823781045129229,0.9017044079270126,0.027960168179050723,3.902749478685017e-08,-1.1135478012678442e-05,-0.003821171417638323,0.030991500641047852,0.270664971446407,0.26667310493364166,0.2776536941639217,0.2776536941639217,0.3707826611121866,0.37222219089828534,0.34408429282562547,0.3064744075505835,0.317441270144837,0.2974339180855839,0.3044404845082605,0.33461962472252027,0.3414476530830456,0.26667310493364166,0.2776536941639217,0.270664971446407,1.094069755722113,1.08450918031001,1.0763034753558032,-0.03481189885727087,9.213513492786964e-05,0.06287784584786232,9.213513492786964e-05,8.52075434853579e-05,0.0001219959704552317,0.019700440336372024,6.351087746305631e-05,6.396998683441838e-05,6.87142498833263e-05,6.810441598945097e-05,5.5255994130261935e-05,5.4009892388266524e-05,5.532254695235803e-05,5.2725910327252436e-05,4.717602282574615e-05,4.990383516136085e-05,0.016543538884171552,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.40557861328125,0.0010927469897844787,5.532254695235803e-05,1.4956006423269904e-09,1.5014071750981835e-09,1.3879092615092076e-09,1.4470643154580366e-09,1.4988459817952379e-09,1.404378305217798e-09,9.295252640094579e-10,1.0216689659896626e-09,1.0425164721113694e-09,8.161754918704164e-10,8.49782509789531e-10,8.283929354530679e-10,2.43493662658272e-09,2.4136588285991982e-09,2.395396399320416e-09,9.26604919397674e-06,9.365212440490723,5.2725910327252436e-05
